# k	<chi>	std	chi_median	chi_max	chi_min
5.500000e-01	-4.563197e-01	2.885135e-01	-2.819480e-01	-7.817119e-02	-9.733747e-01
6.000000e-01	-4.770521e-01	3.067907e-01	-3.084588e-01	-7.371581e-02	-1.008025e+00
6.500000e-01	-4.842727e-01	3.141535e-01	-3.265575e-01	-5.010618e-02	-1.016353e+00
7.000000e-01	-4.748391e-01	3.085034e-01	-3.413132e-01	-1.798593e-02	-1.047020e+00
7.500000e-01	-4.444496e-01	2.877076e-01	-3.370897e-01	7.880370e-03	-1.022065e+00
8.000000e-01	-3.967960e-01	2.557133e-01	-3.083357e-01	2.407429e-02	-9.435862e-01
8.500000e-01	-3.291827e-01	2.116077e-01	-2.791761e-01	3.268173e-02	-8.071490e-01
9.000000e-01	-2.526230e-01	1.640113e-01	-2.399255e-01	4.017958e-02	-6.358078e-01
9.500000e-01	-1.684092e-01	1.150825e-01	-1.790653e-01	4.744486e-02	-4.626897e-01
1.000000e+00	-9.164929e-02	7.763878e-02	-7.754934e-02	5.620650e-02	-2.984825e-01
1.050000e+00	-2.652819e-02	6.247935e-02	-3.521940e-02	9.613493e-02	-2.255227e-01
1.100000e+00	1.498317e-02	7.075678e-02	-1.388110e-02	1.716788e-01	-1.672243e-01
1.150000e+00	3.021512e-02	8.402078e-02	-2.296139e-04	2.111727e-01	-1.189199e-01
1.200000e+00	1.795071e-02	9.136093e-02	-8.392017e-03	2.183032e-01	-1.476288e-01
1.250000e+00	-1.840470e-02	9.118980e-02	-3.423533e-02	1.931433e-01	-1.953510e-01
1.300000e+00	-6.762840e-02	8.465395e-02	-7.397523e-02	1.264941e-01	-2.401661e-01
1.350000e+00	-1.206119e-01	7.402475e-02	-1.201166e-01	4.880812e-02	-2.738592e-01
1.400000e+00	-1.612380e-01	6.209516e-02	-1.574956e-01	-2.162015e-02	-2.882297e-01
1.450000e+00	-1.814132e-01	5.065448e-02	-1.776082e-01	-7.199212e-02	-2.905714e-01
1.500000e+00	-1.725605e-01	4.184732e-02	-1.712059e-01	-8.568515e-02	-2.640938e-01
1.550000e+00	-1.351857e-01	3.715110e-02	-1.332630e-01	-6.530306e-02	-2.125668e-01
1.600000e+00	-7.544835e-02	3.732611e-02	-7.630445e-02	-9.775651e-04	-1.539860e-01
1.650000e+00	-2.736008e-03	4.097095e-02	-5.601754e-03	7.648659e-02	-8.556236e-02
1.700000e+00	6.734511e-02	4.449773e-02	5.582802e-02	1.476634e-01	-2.097119e-02
1.750000e+00	1.250874e-01	4.601790e-02	1.136950e-01	2.032210e-01	3.659013e-02
1.800000e+00	1.588252e-01	4.373779e-02	1.508957e-01	2.381635e-01	6.792401e-02
1.850000e+00	1.681227e-01	3.867574e-02	1.642829e-01	2.411218e-01	7.582919e-02
1.900000e+00	1.534979e-01	3.256461e-02	1.576180e-01	2.133153e-01	6.913196e-02
1.950000e+00	1.242069e-01	2.886862e-02	1.224174e-01	1.838495e-01	4.912951e-02
2.000000e+00	8.849336e-02	2.860782e-02	8.340151e-02	1.613523e-01	2.966239e-02
2.050000e+00	5.657074e-02	3.014448e-02	4.777507e-02	1.451298e-01	1.687792e-02
2.100000e+00	3.406524e-02	2.946084e-02	2.792908e-02	1.223110e-01	-1.277210e-02
2.150000e+00	2.298577e-02	2.557772e-02	2.223522e-02	9.800823e-02	-2.619549e-02
2.200000e+00	2.092556e-02	1.953229e-02	2.332059e-02	7.534715e-02	-2.207918e-02
2.250000e+00	2.366625e-02	1.371823e-02	2.653260e-02	5.819147e-02	-1.056323e-02
2.300000e+00	2.474293e-02	9.804629e-03	2.590515e-02	4.337827e-02	2.222948e-03
2.350000e+00	2.140394e-02	8.077961e-03	2.165408e-02	3.735689e-02	-6.113361e-03
2.400000e+00	1.387422e-02	7.660853e-03	1.445551e-02	2.772696e-02	-1.500766e-02
2.450000e+00	7.311911e-03	8.309345e-03	8.422850e-03	2.164725e-02	-2.245879e-02
2.500000e+00	4.798610e-04	9.117589e-03	9.186060e-04	1.627204e-02	-2.814281e-02
2.550000e+00	-5.352120e-03	9.734910e-03	-4.867468e-03	1.128913e-02	-3.173121e-02
2.600000e+00	-9.178083e-03	9.942265e-03	-8.054776e-03	7.032769e-03	-3.298443e-02
2.650000e+00	-1.215785e-02	9.971430e-03	-1.025577e-02	4.127844e-03	-3.397711e-02
2.700000e+00	-1.309677e-02	9.802795e-03	-1.064168e-02	3.759029e-03	-3.260340e-02
2.750000e+00	-1.217806e-02	9.469513e-03	-9.738698e-03	4.270479e-03	-2.915934e-02
2.800000e+00	-9.934244e-03	8.949527e-03	-8.138254e-03	5.168487e-03	-2.529144e-02
2.850000e+00	-7.848266e-03	8.396952e-03	-6.394293e-03	7.599908e-03	-2.360900e-02
2.900000e+00	-5.542382e-03	7.596284e-03	-4.615478e-03	9.363523e-03	-2.057470e-02
2.950000e+00	-3.644725e-03	6.700934e-03	-2.370583e-03	9.381716e-03	-1.717402e-02
3.000000e+00	-2.537905e-03	5.982744e-03	-2.367240e-04	7.699600e-03	-1.470268e-02
3.050000e+00	-2.547031e-03	5.394732e-03	-1.523792e-03	1.011035e-02	-1.366509e-02
3.100000e+00	-3.194515e-03	5.285885e-03	-3.770097e-03	1.152341e-02	-1.671880e-02
3.150000e+00	-4.086614e-03	5.395532e-03	-5.430022e-03	1.087043e-02	-1.828456e-02
3.200000e+00	-4.746270e-03	5.406839e-03	-6.448804e-03	8.780492e-03	-1.789118e-02
3.250000e+00	-4.793131e-03	5.524173e-03	-4.021564e-03	7.445674e-03	-1.550472e-02
3.300000e+00	-3.668607e-03	5.741477e-03	-2.972929e-03	7.437429e-03	-1.236234e-02
3.350000e+00	-1.396563e-03	6.146835e-03	-2.806751e-03	1.077162e-02	-9.220295e-03
3.400000e+00	1.673722e-03	6.703307e-03	-1.029390e-03	1.606000e-02	-6.458229e-03
3.450000e+00	5.202562e-03	7.309519e-03	3.322074e-03	2.088955e-02	-7.233113e-03
3.500000e+00	8.353680e-03	7.462971e-03	7.859553e-03	2.400592e-02	-7.166950e-03
3.550000e+00	1.045723e-02	7.105962e-03	1.092594e-02	2.421643e-02	-6.239711e-03
3.600000e+00	1.107042e-02	6.457561e-03	1.225591e-02	2.219155e-02	-4.368103e-03
3.650000e+00	1.024445e-02	5.895074e-03	1.236343e-02	2.181517e-02	-3.754031e-03
3.700000e+00	7.890355e-03	5.976519e-03	8.891825e-03	1.928289e-02	-5.003885e-03
3.750000e+00	4.440037e-03	6.600224e-03	5.270254e-03	1.504055e-02	-1.021428e-02
3.800000e+00	4.580149e-04	7.147664e-03	2.538698e-03	1.151530e-02	-1.720914e-02
3.850000e+00	-3.442434e-03	7.212011e-03	-2.397344e-03	8.196071e-03	-2.227554e-02
3.900000e+00	-6.976264e-03	6.638352e-03	-6.286666e-03	3.943256e-03	-2.394811e-02
3.950000e+00	-9.785004e-03	5.688248e-03	-8.670925e-03	-3.198587e-04	-2.248992e-02
4.000000e+00	-1.165599e-02	4.966416e-03	-1.033351e-02	-2.774829e-03	-2.146178e-02
4.050000e+00	-1.265824e-02	5.015832e-03	-1.216191e-02	-6.363188e-04	-2.454733e-02
4.100000e+00	-1.273701e-02	5.608450e-03	-1.348626e-02	9.750204e-04	-2.524278e-02
4.150000e+00	-1.188403e-02	6.162651e-03	-1.287691e-02	2.448425e-03	-2.353079e-02
4.200000e+00	-1.017223e-02	6.390454e-03	-1.119996e-02	6.248346e-03	-2.046273e-02
4.250000e+00	-8.055907e-03	6.386458e-03	-1.022828e-02	8.499778e-03	-1.875335e-02
4.300000e+00	-5.546293e-03	6.542100e-03	-6.448149e-03	9.702034e-03	-1.633354e-02
4.350000e+00	-2.927718e-03	7.064034e-03	-2.663575e-03	1.102126e-02	-1.399781e-02
4.400000e+00	-4.798339e-04	7.738595e-03	-1.537645e-03	1.579544e-02	-1.387181e-02
4.450000e+00	1.439680e-03	8.167860e-03	-6.946002e-04	1.887011e-02	-1.288923e-02
4.500000e+00	2.968696e-03	8.032644e-03	2.366466e-04	2.031359e-02	-1.040644e-02
4.550000e+00	4.275397e-03	7.266398e-03	2.211999e-03	2.015813e-02	-7.178439e-03
4.600000e+00	5.674902e-03	6.195383e-03	4.338504e-03	1.902122e-02	-7.329621e-03
4.650000e+00	7.383039e-03	5.628512e-03	7.305329e-03	1.950916e-02	-7.137468e-03
4.700000e+00	9.771342e-03	6.221840e-03	9.623543e-03	2.564519e-02	-6.187805e-03
4.750000e+00	1.284578e-02	7.589962e-03	1.238685e-02	3.075401e-02	-3.974125e-03
4.800000e+00	1.628106e-02	8.862222e-03	1.520867e-02	3.767505e-02	-4.736969e-04
4.850000e+00	1.942140e-02	9.544437e-03	1.788887e-02	4.307665e-02	1.136855e-03
4.900000e+00	2.163112e-02	9.509917e-03	2.026053e-02	4.484344e-02	2.089102e-03
4.950000e+00	2.219675e-02	9.044060e-03	2.165270e-02	4.304318e-02	3.461070e-03
5.000000e+00	2.066409e-02	8.769666e-03	2.189334e-02	3.771327e-02	1.318800e-04
5.050000e+00	1.706237e-02	9.270726e-03	1.994144e-02	3.151229e-02	-7.335628e-03
5.100000e+00	1.179396e-02	1.056521e-02	1.493343e-02	3.104586e-02	-1.565299e-02
5.150000e+00	5.620845e-03	1.216880e-02	8.007458e-03	2.945856e-02	-2.536535e-02
5.200000e+00	-5.501375e-04	1.361189e-02	1.328559e-03	2.685029e-02	-3.479495e-02
5.250000e+00	-5.910445e-03	1.462775e-02	-4.733965e-03	2.389363e-02	-4.069639e-02
5.300000e+00	-1.004107e-02	1.516482e-02	-8.662660e-03	2.107422e-02	-4.296545e-02
5.350000e+00	-1.294723e-02	1.521372e-02	-1.106794e-02	1.774008e-02	-4.346283e-02
5.400000e+00	-1.503536e-02	1.474847e-02	-1.409380e-02	1.326668e-02	-4.383167e-02
5.450000e+00	-1.686514e-02	1.368472e-02	-1.774629e-02	1.068743e-02	-4.358485e-02
5.500000e+00	-1.903437e-02	1.218233e-02	-1.848024e-02	7.838343e-03	-4.271662e-02
5.550000e+00	-2.181424e-02	1.068111e-02	-1.978389e-02	2.190772e-03	-4.443234e-02
5.600000e+00	-2.502505e-02	1.011288e-02	-2.374634e-02	-5.319011e-03	-4.447655e-02
5.650000e+00	-2.793136e-02	1.128143e-02	-2.907192e-02	-4.290182e-03	-4.935964e-02
5.700000e+00	-2.972703e-02	1.388134e-02	-3.452924e-02	5.511165e-04	-5.577337e-02
5.750000e+00	-2.950752e-02	1.691116e-02	-3.513700e-02	6.752177e-03	-6.085548e-02
5.800000e+00	-2.664046e-02	1.959880e-02	-3.151322e-02	1.218640e-02	-6.206608e-02
5.850000e+00	-2.086681e-02	2.145893e-02	-2.459087e-02	2.058800e-02	-5.827367e-02
5.900000e+00	-1.270933e-02	2.241301e-02	-1.879164e-02	3.190615e-02	-5.172000e-02
5.950000e+00	-3.017472e-03	2.252403e-02	-1.072862e-02	4.193630e-02	-4.517009e-02
6.000000e+00	7.124793e-03	2.194181e-02	5.272732e-03	4.891113e-02	-3.525610e-02
6.050000e+00	1.663830e-02	2.068145e-02	1.935261e-02	5.195061e-02	-2.281416e-02
6.100000e+00	2.458689e-02	1.887998e-02	2.607802e-02	5.627078e-02	-1.564426e-02
6.150000e+00	3.046379e-02	1.651295e-02	3.201626e-02	5.827421e-02	-1.235350e-02
6.200000e+00	3.408359e-02	1.372527e-02	3.477389e-02	6.237686e-02	-7.185009e-03
6.250000e+00	3.547700e-02	1.136180e-02	3.540092e-02	6.347993e-02	-4.334290e-04
6.300000e+00	3.476295e-02	1.141253e-02	3.517091e-02	6.328781e-02	6.946360e-03
6.350000e+00	3.206180e-02	1.479995e-02	3.217700e-02	6.273158e-02	1.516943e-03
6.400000e+00	2.748761e-02	1.973436e-02	3.153778e-02	6.063906e-02	-1.227012e-02
6.450000e+00	2.121615e-02	2.427887e-02	2.841725e-02	5.640179e-02	-2.482082e-02
6.500000e+00	1.358689e-02	2.715341e-02	2.304967e-02	5.157891e-02	-3.425382e-02
6.550000e+00	5.118950e-03	2.754093e-02	1.726421e-02	4.557953e-02	-4.419463e-02
6.600000e+00	-3.288676e-03	2.540378e-02	6.652310e-03	3.901077e-02	-5.112797e-02
6.650000e+00	-1.070963e-02	2.132767e-02	-4.985051e-03	3.063389e-02	-5.206758e-02
6.700000e+00	-1.630495e-02	1.660797e-02	-1.590618e-02	2.093067e-02	-4.935392e-02
6.750000e+00	-1.954311e-02	1.319514e-02	-1.891687e-02	1.107057e-02	-5.197113e-02
6.800000e+00	-2.036079e-02	1.258361e-02	-2.021683e-02	2.742974e-03	-5.726166e-02
6.850000e+00	-1.919903e-02	1.370728e-02	-1.891024e-02	8.631707e-03	-5.753937e-02
6.900000e+00	-1.688925e-02	1.453900e-02	-1.646825e-02	1.587770e-02	-5.569549e-02
6.950000e+00	-1.441626e-02	1.424430e-02	-1.509118e-02	1.869274e-02	-5.118902e-02
7.000000e+00	-1.262986e-02	1.306328e-02	-1.272719e-02	1.636509e-02	-4.410528e-02
7.050000e+00	-1.197933e-02	1.177381e-02	-1.161764e-02	1.540795e-02	-3.987856e-02
7.100000e+00	-1.243138e-02	1.116063e-02	-1.195294e-02	1.588265e-02	-4.170469e-02
7.150000e+00	-1.345305e-02	1.130226e-02	-1.251788e-02	1.439909e-02	-4.473618e-02
7.200000e+00	-1.422399e-02	1.171762e-02	-1.405372e-02	1.303091e-02	-4.406449e-02
