# k	<chi>	std	chi_median	chi_max	chi_min
1.700000e+00	5.987300e-02	7.115670e-02	8.220304e-02	1.827856e-01	-8.155059e-02
1.750000e+00	1.251597e-01	8.241891e-02	1.051576e-01	2.776406e-01	-5.962234e-03
1.800000e+00	1.743382e-01	8.762591e-02	1.227621e-01	3.282830e-01	7.671353e-02
1.850000e+00	2.016955e-01	8.637441e-02	1.772606e-01	3.433904e-01	6.933416e-02
1.900000e+00	2.015708e-01	8.103380e-02	2.230691e-01	3.085799e-01	5.414300e-02
1.950000e+00	1.798525e-01	7.840168e-02	2.153072e-01	3.069426e-01	3.864997e-02
2.000000e+00	1.421567e-01	7.787828e-02	1.422426e-01	2.902253e-01	2.483293e-02
2.050000e+00	9.955162e-02	7.671885e-02	6.382803e-02	2.516691e-01	1.033049e-02
2.100000e+00	6.043610e-02	6.744658e-02	2.438334e-02	1.899668e-01	-1.695208e-02
2.150000e+00	3.123197e-02	4.962055e-02	1.959325e-02	1.299718e-01	-4.615642e-02
2.200000e+00	1.336268e-02	2.911509e-02	2.275420e-02	7.538096e-02	-4.375503e-02
2.250000e+00	3.305682e-03	2.094480e-02	-8.121245e-05	4.510326e-02	-3.347141e-02
2.300000e+00	-1.756046e-03	2.567805e-02	-1.103670e-02	4.694171e-02	-4.361675e-02
2.350000e+00	-4.703932e-03	2.785897e-02	-8.909325e-03	4.483289e-02	-5.453264e-02
2.400000e+00	-7.671133e-03	2.426954e-02	-1.309514e-02	3.930157e-02	-6.292580e-02
2.450000e+00	-9.255411e-03	2.007909e-02	-1.574472e-02	3.209549e-02	-6.795470e-02
2.500000e+00	-1.062872e-02	1.489022e-02	-1.634311e-02	2.234302e-02	-6.516382e-02
2.550000e+00	-1.182401e-02	1.062351e-02	-1.249154e-02	1.169583e-02	-5.708721e-02
2.600000e+00	-1.262930e-02	8.353033e-03	-1.074210e-02	6.187271e-03	-4.643303e-02
2.650000e+00	-1.462067e-02	8.072293e-03	-1.541638e-02	6.699527e-03	-3.765219e-02
2.700000e+00	-1.615293e-02	8.118554e-03	-1.915075e-02	5.303439e-03	-2.976134e-02
2.750000e+00	-1.692550e-02	7.787098e-03	-1.906173e-02	2.336550e-03	-3.056684e-02
2.800000e+00	-1.677263e-02	7.231036e-03	-1.599498e-02	-1.425876e-03	-3.294137e-02
2.850000e+00	-1.679473e-02	7.000527e-03	-1.520969e-02	-4.973649e-03	-3.409876e-02
2.900000e+00	-1.529394e-02	7.040632e-03	-1.418752e-02	-4.205654e-03	-3.164852e-02
2.950000e+00	-1.244677e-02	7.291900e-03	-1.386791e-02	4.627756e-04	-2.712294e-02
3.000000e+00	-8.634881e-03	7.505015e-03	-1.072237e-02	5.144422e-03	-2.109095e-02
3.050000e+00	-3.914127e-03	7.734362e-03	-5.833966e-03	1.119891e-02	-1.755529e-02
3.100000e+00	7.564740e-04	7.642919e-03	-3.679123e-04	1.702937e-02	-1.382863e-02
3.150000e+00	4.678351e-03	7.306320e-03	4.490079e-03	2.059579e-02	-1.089987e-02
3.200000e+00	7.352960e-03	6.890609e-03	9.030154e-03	2.153510e-02	-9.078079e-03
3.250000e+00	8.618635e-03	6.438953e-03	1.050990e-02	2.064920e-02	-7.237055e-03
3.300000e+00	8.420986e-03	6.371565e-03	9.626620e-03	2.274898e-02	-5.413311e-03
3.350000e+00	7.159290e-03	6.770661e-03	7.806310e-03	2.231979e-02	-6.569978e-03
3.400000e+00	5.394549e-03	7.390426e-03	5.288453e-03	1.995838e-02	-8.281087e-03
3.450000e+00	3.784861e-03	7.756856e-03	3.085050e-03	1.927370e-02	-1.208176e-02
3.500000e+00	2.754473e-03	7.498904e-03	2.704050e-03	1.860108e-02	-1.373638e-02
3.550000e+00	2.479961e-03	6.500550e-03	2.853184e-03	1.795653e-02	-1.267788e-02
3.600000e+00	2.850483e-03	4.973311e-03	2.693305e-03	1.597433e-02	-9.212477e-03
3.650000e+00	3.766736e-03	3.638046e-03	3.578302e-03	1.394483e-02	-4.650129e-03
3.700000e+00	4.399641e-03	4.209398e-03	4.746663e-03	1.483882e-02	-6.913799e-03
3.750000e+00	4.190807e-03	5.871174e-03	5.044300e-03	1.541145e-02	-9.867676e-03
3.800000e+00	2.735588e-03	7.156570e-03	4.049607e-03	1.577199e-02	-1.209492e-02
3.850000e+00	2.905593e-05	7.709132e-03	9.859840e-04	1.355186e-02	-1.435136e-02
3.900000e+00	-4.020238e-03	7.353375e-03	-4.070136e-03	9.925052e-03	-1.766890e-02
3.950000e+00	-8.876644e-03	6.636597e-03	-1.056161e-02	5.514429e-03	-2.022576e-02
4.000000e+00	-1.374917e-02	6.456760e-03	-1.612937e-02	6.755256e-04	-2.498747e-02
4.050000e+00	-1.807244e-02	7.260909e-03	-1.835725e-02	-3.136591e-03	-3.289140e-02
4.100000e+00	-2.085758e-02	8.559356e-03	-1.874730e-02	-4.996235e-03	-4.212744e-02
4.150000e+00	-2.138805e-02	9.388573e-03	-1.744039e-02	-5.039809e-03	-4.748602e-02
4.200000e+00	-1.932471e-02	9.136837e-03	-1.608632e-02	-1.800414e-03	-4.606252e-02
4.250000e+00	-1.525509e-02	7.858777e-03	-1.313222e-02	1.184468e-03	-3.878793e-02
4.300000e+00	-9.224662e-03	5.991555e-03	-8.835974e-03	3.980008e-03	-2.639579e-02
4.350000e+00	-2.045850e-03	5.404860e-03	-2.165619e-03	9.491423e-03	-1.547737e-02
4.400000e+00	5.298150e-03	7.440118e-03	5.868221e-03	1.960661e-02	-1.642422e-02
4.450000e+00	1.173086e-02	1.022594e-02	1.149489e-02	3.029334e-02	-1.626254e-02
4.500000e+00	1.686490e-02	1.239082e-02	1.551102e-02	3.853807e-02	-1.451596e-02
4.550000e+00	2.039094e-02	1.332781e-02	1.777510e-02	4.234426e-02	-1.105301e-02
4.600000e+00	2.236973e-02	1.293628e-02	1.894377e-02	4.378117e-02	-6.080977e-03
4.650000e+00	2.312973e-02	1.157696e-02	1.929550e-02	4.299489e-02	2.443383e-05
4.700000e+00	2.312128e-02	9.729609e-03	1.974228e-02	4.046695e-02	6.844131e-03
4.750000e+00	2.265598e-02	8.018879e-03	2.005327e-02	4.021885e-02	7.860244e-03
4.800000e+00	2.184239e-02	7.032346e-03	2.047451e-02	3.922877e-02	8.517399e-03
4.850000e+00	2.053901e-02	7.001567e-03	1.996497e-02	3.636896e-02	4.546494e-03
4.900000e+00	1.851126e-02	7.684029e-03	1.851528e-02	3.747513e-02	-1.927334e-04
4.950000e+00	1.549802e-02	8.967794e-03	1.565747e-02	3.909281e-02	-4.510164e-03
5.000000e+00	1.139105e-02	1.089661e-02	1.172149e-02	3.848877e-02	-1.344132e-02
5.050000e+00	6.345334e-03	1.325102e-02	7.593197e-03	3.519881e-02	-2.299053e-02
5.100000e+00	8.049938e-04	1.539863e-02	3.185616e-03	3.126002e-02	-3.071824e-02
5.150000e+00	-4.689071e-03	1.650869e-02	-7.463769e-04	2.598409e-02	-3.666709e-02
5.200000e+00	-9.624739e-03	1.594765e-02	-4.742929e-03	1.852771e-02	-3.914251e-02
5.250000e+00	-1.365751e-02	1.358949e-02	-8.936551e-03	9.421360e-03	-3.772800e-02
5.300000e+00	-1.678318e-02	1.004854e-02	-1.439046e-02	2.763985e-03	-3.820821e-02
5.350000e+00	-1.927056e-02	6.914376e-03	-1.930131e-02	-1.775002e-03	-3.635663e-02
5.400000e+00	-2.153488e-02	6.403613e-03	-2.125746e-02	-2.576638e-03	-4.288956e-02
5.450000e+00	-2.381328e-02	7.771515e-03	-2.338884e-02	-3.764560e-03	-4.675191e-02
5.500000e+00	-2.629570e-02	8.861970e-03	-2.639274e-02	-5.299566e-03	-4.601237e-02
5.550000e+00	-2.874571e-02	9.465478e-03	-2.933031e-02	-3.234640e-03	-4.627846e-02
5.600000e+00	-3.060037e-02	1.031309e-02	-3.183907e-02	1.633790e-03	-4.941600e-02
5.650000e+00	-3.100233e-02	1.142698e-02	-3.303899e-02	5.322446e-03	-5.310126e-02
5.700000e+00	-2.941621e-02	1.198846e-02	-3.136786e-02	7.511621e-03	-5.776442e-02
5.750000e+00	-2.548259e-02	1.138886e-02	-2.683189e-02	8.158889e-03	-5.629178e-02
5.800000e+00	-1.927213e-02	1.029067e-02	-1.986480e-02	1.023792e-02	-4.793050e-02
5.850000e+00	-1.119210e-02	1.073667e-02	-1.039571e-02	1.489831e-02	-3.837700e-02
5.900000e+00	-2.167138e-03	1.353885e-02	8.744129e-04	2.598258e-02	-3.793798e-02
5.950000e+00	6.916663e-03	1.682940e-02	9.795607e-03	3.646147e-02	-3.470581e-02
6.000000e+00	1.531298e-02	1.888132e-02	1.743615e-02	4.683826e-02	-2.957936e-02
6.050000e+00	2.258087e-02	1.903227e-02	2.227039e-02	5.904541e-02	-2.096823e-02
6.100000e+00	2.841283e-02	1.776616e-02	2.807518e-02	6.459264e-02	-1.215171e-02
6.150000e+00	3.281595e-02	1.617613e-02	3.336441e-02	6.451795e-02	-9.984931e-03
6.200000e+00	3.584680e-02	1.524811e-02	3.824979e-02	6.552881e-02	-6.447236e-03
6.250000e+00	3.747860e-02	1.503827e-02	4.026011e-02	6.923780e-02	-8.030265e-04
6.300000e+00	3.755027e-02	1.486856e-02	3.861617e-02	7.410914e-02	2.774706e-03
6.350000e+00	3.581946e-02	1.427554e-02	3.579926e-02	7.328614e-02	3.242266e-03
6.400000e+00	3.209317e-02	1.348892e-02	3.102163e-02	6.651407e-02	6.435915e-03
6.450000e+00	2.637371e-02	1.329490e-02	2.588522e-02	6.013211e-02	-3.493287e-04
6.500000e+00	1.895049e-02	1.433681e-02	1.842708e-02	5.159362e-02	-9.291866e-03
6.550000e+00	1.026013e-02	1.631059e-02	1.084569e-02	4.363161e-02	-2.136214e-02
6.600000e+00	1.205014e-03	1.829438e-02	3.955183e-03	3.892961e-02	-3.364379e-02
6.650000e+00	-7.474806e-03	1.938871e-02	-3.046369e-03	3.292242e-02	-4.485278e-02
6.700000e+00	-1.521700e-02	1.909698e-02	-1.103632e-02	2.837091e-02	-5.434739e-02
6.750000e+00	-2.172295e-02	1.743599e-02	-1.972637e-02	1.996686e-02	-6.046456e-02
6.800000e+00	-2.693502e-02	1.494396e-02	-2.685580e-02	1.025424e-02	-6.213279e-02
6.850000e+00	-3.092179e-02	1.257395e-02	-3.209732e-02	-1.149254e-03	-5.960237e-02
6.900000e+00	-3.372863e-02	1.130701e-02	-3.458351e-02	-7.625724e-03	-6.256084e-02
6.950000e+00	-3.526652e-02	1.135722e-02	-3.509105e-02	-9.592773e-03	-6.651185e-02
7.000000e+00	-3.529467e-02	1.199951e-02	-3.493594e-02	-6.506465e-03	-6.566408e-02
7.050000e+00	-3.343757e-02	1.246864e-02	-3.375573e-02	-1.141550e-04	-6.065946e-02
7.100000e+00	-2.954797e-02	1.254940e-02	-3.028006e-02	6.039730e-03	-5.642095e-02
7.150000e+00	-2.369086e-02	1.254093e-02	-2.502940e-02	1.101403e-02	-5.249479e-02
7.200000e+00	-1.627050e-02	1.301837e-02	-1.787592e-02	1.668877e-02	-4.576163e-02
7.250000e+00	-7.989311e-03	1.423827e-02	-1.006560e-02	2.457921e-02	-3.520048e-02
7.300000e+00	3.101158e-04	1.574019e-02	-2.238810e-03	4.247422e-02	-3.148469e-02
7.350000e+00	7.862903e-03	1.672075e-02	7.029179e-03	5.401854e-02	-2.864455e-02
7.400000e+00	1.417462e-02	1.661310e-02	1.478886e-02	5.910873e-02	-2.358772e-02
7.450000e+00	1.911087e-02	1.538807e-02	2.119373e-02	5.586160e-02	-1.615815e-02
7.500000e+00	2.284676e-02	1.359901e-02	2.441895e-02	5.891979e-02	-1.216431e-02
7.550000e+00	2.564134e-02	1.213901e-02	2.659793e-02	6.051148e-02	-1.225680e-02
7.600000e+00	2.777724e-02	1.174739e-02	2.789804e-02	5.703017e-02	-1.181839e-02
7.650000e+00	2.925639e-02	1.228359e-02	2.977607e-02	5.897144e-02	-1.071323e-02
7.700000e+00	2.979672e-02	1.313060e-02	2.966004e-02	6.015241e-02	-8.829863e-03
7.750000e+00	2.893587e-02	1.385588e-02	2.796703e-02	6.210254e-02	-6.092362e-03
7.800000e+00	2.624222e-02	1.427519e-02	2.465213e-02	6.456879e-02	-6.900495e-03
7.850000e+00	2.154682e-02	1.427689e-02	1.941525e-02	6.123278e-02	-8.183433e-03
7.900000e+00	1.509674e-02	1.378300e-02	1.352541e-02	5.134248e-02	-1.846606e-02
7.950000e+00	7.559123e-03	1.286326e-02	6.085418e-03	4.007634e-02	-2.638428e-02
8.000000e+00	-1.358144e-04	1.187472e-02	-1.449741e-03	3.368012e-02	-3.169498e-02
8.050000e+00	-7.086997e-03	1.141237e-02	-7.410669e-03	3.062197e-02	-3.534053e-02
8.100000e+00	-1.257125e-02	1.194313e-02	-1.386676e-02	2.708552e-02	-3.892515e-02
8.150000e+00	-1.638496e-02	1.317333e-02	-1.836329e-02	2.547155e-02	-5.122928e-02
8.200000e+00	-1.877478e-02	1.437570e-02	-2.060995e-02	2.501658e-02	-5.737333e-02
8.250000e+00	-2.026709e-02	1.506586e-02	-2.062095e-02	2.278527e-02	-5.675582e-02
8.300000e+00	-2.139659e-02	1.533352e-02	-2.037892e-02	1.908616e-02	-5.873470e-02
8.350000e+00	-2.244455e-02	1.570836e-02	-2.184472e-02	1.436324e-02	-6.364361e-02
