# k	<chi>	std	chi_median	chi_max	chi_min
4.150000e+00	-3.145289e-02	1.957043e-03	-3.141869e-02	-2.522025e-02	-3.676256e-02
4.200000e+00	-3.164752e-02	2.218033e-03	-3.166721e-02	-2.554528e-02	-3.673520e-02
4.250000e+00	-2.753947e-02	2.363096e-03	-2.753905e-02	-2.232618e-02	-3.434332e-02
4.300000e+00	-1.913281e-02	2.526922e-03	-1.894982e-02	-1.329573e-02	-2.769905e-02
4.350000e+00	-7.988656e-03	2.877379e-03	-7.977047e-03	-8.806182e-04	-1.757969e-02
4.400000e+00	3.819945e-03	3.368416e-03	3.749115e-03	1.184216e-02	-5.961358e-03
4.450000e+00	1.399389e-02	3.811141e-03	1.410388e-02	2.248098e-02	4.197109e-03
4.500000e+00	2.160881e-02	3.991750e-03	2.185993e-02	2.974133e-02	1.101868e-02
4.550000e+00	2.605611e-02	3.789472e-03	2.612661e-02	3.321505e-02	1.454434e-02
4.600000e+00	2.762100e-02	3.211188e-03	2.779945e-02	3.376255e-02	1.657943e-02
4.650000e+00	2.729905e-02	2.459520e-03	2.740912e-02	3.212776e-02	1.783313e-02
4.700000e+00	2.616202e-02	1.765894e-03	2.625960e-02	3.001484e-02	1.919794e-02
4.750000e+00	2.490263e-02	1.650424e-03	2.490213e-02	3.068668e-02	2.049116e-02
4.800000e+00	2.358229e-02	2.241226e-03	2.363089e-02	3.010814e-02	1.789319e-02
4.850000e+00	2.170769e-02	3.096845e-03	2.213452e-02	2.797418e-02	1.444115e-02
4.900000e+00	1.833437e-02	4.053259e-03	1.915718e-02	2.712286e-02	8.178411e-03
4.950000e+00	1.278522e-02	5.082152e-03	1.366930e-02	2.377193e-02	-3.694944e-04
5.000000e+00	5.069858e-03	6.108767e-03	5.578680e-03	1.850439e-02	-1.082016e-02
5.050000e+00	-3.863154e-03	6.945267e-03	-3.633203e-03	1.232199e-02	-2.187388e-02
5.100000e+00	-1.229674e-02	7.348548e-03	-1.223400e-02	5.472856e-03	-3.105745e-02
5.150000e+00	-1.826109e-02	7.108111e-03	-1.874406e-02	-6.336840e-04	-3.588998e-02
5.200000e+00	-2.023820e-02	6.216912e-03	-2.109284e-02	-4.034654e-03	-3.475348e-02
5.250000e+00	-1.788251e-02	5.055459e-03	-1.829523e-02	-4.678922e-03	-2.858816e-02
5.300000e+00	-1.217647e-02	4.522245e-03	-1.202836e-02	-2.000818e-03	-2.443376e-02
5.350000e+00	-5.424083e-03	5.117029e-03	-4.828552e-03	5.810265e-03	-2.213957e-02
5.400000e+00	-5.370933e-04	5.962310e-03	4.606830e-04	1.084526e-02	-1.979228e-02
5.450000e+00	3.859396e-05	6.115651e-03	1.542063e-03	1.054491e-02	-1.858460e-02
5.500000e+00	-4.988364e-03	5.296897e-03	-4.090293e-03	6.024408e-03	-2.268476e-02
5.550000e+00	-1.507901e-02	3.951328e-03	-1.502623e-02	-4.251135e-03	-2.845466e-02
5.600000e+00	-2.793238e-02	3.503640e-03	-2.823149e-02	-1.630514e-02	-3.583727e-02
5.650000e+00	-3.996132e-02	4.650267e-03	-4.017056e-02	-2.782431e-02	-5.018180e-02
5.700000e+00	-4.779650e-02	5.937852e-03	-4.826403e-02	-3.072268e-02	-6.104372e-02
5.750000e+00	-4.894637e-02	6.529864e-03	-4.977938e-02	-2.901828e-02	-6.366896e-02
5.800000e+00	-4.263649e-02	6.578660e-03	-4.395654e-02	-2.221950e-02	-5.695427e-02
5.850000e+00	-2.981855e-02	6.861721e-03	-3.036957e-02	-1.133309e-02	-4.419226e-02
5.900000e+00	-1.322246e-02	7.963240e-03	-1.276333e-02	7.877178e-03	-3.102247e-02
5.950000e+00	4.063043e-03	9.449827e-03	4.806954e-03	2.793356e-02	-1.868102e-02
