# k	<chi>	std	chi_median	chi_max	chi_min
1.910000e+01	-5.355780e-04	2.160489e-03	-7.135155e-04	6.723145e-03	-5.571239e-03
1.915000e+01	-6.297742e-04	2.157782e-03	-8.172662e-04	6.302243e-03	-5.991788e-03
1.920000e+01	-7.244755e-04	2.155815e-03	-9.022990e-04	6.071785e-03	-5.963841e-03
1.925000e+01	-8.108747e-04	2.141614e-03	-1.043145e-03	5.165738e-03	-5.644051e-03
1.930000e+01	-8.748563e-04	2.098404e-03	-9.716020e-04	5.862192e-03	-6.390869e-03
1.935000e+01	-9.018071e-04	2.025089e-03	-9.277311e-04	5.844977e-03	-6.448182e-03
1.940000e+01	-8.802776e-04	1.938779e-03	-8.807494e-04	4.899819e-03	-6.268579e-03
1.945000e+01	-8.037482e-04	1.858142e-03	-7.707731e-04	4.092035e-03	-6.327467e-03
1.950000e+01	-6.708867e-04	1.786601e-03	-6.566462e-04	4.045316e-03	-5.700141e-03
1.955000e+01	-4.852604e-04	1.717427e-03	-3.877465e-04	4.250407e-03	-4.984878e-03
1.960000e+01	-2.552871e-04	1.655892e-03	-1.779777e-04	4.131592e-03	-4.995755e-03
1.965000e+01	5.486707e-06	1.629524e-03	1.356660e-04	3.953215e-03	-5.045201e-03
1.970000e+01	2.783861e-04	1.667456e-03	4.079441e-04	4.968103e-03	-4.460119e-03
1.975000e+01	5.407273e-04	1.767822e-03	5.536308e-04	6.363928e-03	-4.692234e-03
1.980000e+01	7.684954e-04	1.895359e-03	7.874841e-04	7.056215e-03	-5.060033e-03
1.985000e+01	9.401913e-04	2.007705e-03	9.618966e-04	6.657979e-03	-4.897527e-03
1.990000e+01	1.040689e-03	2.074540e-03	1.134082e-03	5.337046e-03	-4.147817e-03
1.995000e+01	1.063683e-03	2.079924e-03	1.170442e-03	5.444129e-03	-4.174344e-03
2.000000e+01	1.011777e-03	2.019592e-03	1.052531e-03	5.382543e-03	-5.150351e-03
