# k	<chi>	std	chi_median	chi_max	chi_min
1.685000e+01	-2.043770e-03	6.182873e-03	-9.680086e-04	8.092783e-03	-1.655463e-02
1.690000e+01	-2.113074e-03	5.710830e-03	-2.174433e-03	7.752364e-03	-1.611570e-02
1.695000e+01	-1.839078e-03	4.914780e-03	-1.990866e-03	7.705360e-03	-1.332381e-02
1.700000e+01	-1.271210e-03	4.043117e-03	-1.094647e-03	8.343356e-03	-1.230690e-02
1.705000e+01	-5.372478e-04	3.422971e-03	-4.373090e-04	8.263385e-03	-1.124267e-02
1.710000e+01	1.848917e-04	3.269435e-03	2.846131e-04	7.994372e-03	-8.972622e-03
1.715000e+01	7.411308e-04	3.456443e-03	5.081064e-04	8.723682e-03	-8.431925e-03
1.720000e+01	1.039336e-03	3.684089e-03	5.411944e-04	1.048306e-02	-7.495994e-03
1.725000e+01	1.071960e-03	3.771497e-03	3.740320e-04	1.135667e-02	-6.859271e-03
1.730000e+01	9.082934e-04	3.690073e-03	-2.445552e-05	1.045406e-02	-7.239425e-03
1.735000e+01	6.608244e-04	3.507010e-03	-6.013777e-05	1.067867e-02	-6.942765e-03
1.740000e+01	4.397931e-04	3.327549e-03	-1.125159e-04	1.006686e-02	-6.081254e-03
1.745000e+01	3.138687e-04	3.225376e-03	2.454114e-04	8.946890e-03	-6.540292e-03
1.750000e+01	2.915179e-04	3.183713e-03	1.631348e-04	8.534513e-03	-6.696196e-03
1.755000e+01	3.286917e-04	3.114536e-03	1.602462e-04	8.887386e-03	-7.325906e-03
1.760000e+01	3.576417e-04	2.945144e-03	2.257582e-04	8.474225e-03	-8.300043e-03
1.765000e+01	3.233923e-04	2.689657e-03	1.703492e-04	6.705223e-03	-8.318500e-03
1.770000e+01	2.118863e-04	2.459758e-03	3.150660e-05	5.535294e-03	-7.239064e-03
1.775000e+01	5.791977e-05	2.383900e-03	-2.023120e-04	6.186598e-03	-6.453607e-03
1.780000e+01	-7.018366e-05	2.462922e-03	-3.033175e-04	6.513539e-03	-6.026692e-03
1.785000e+01	-1.023367e-04	2.565796e-03	-2.201419e-04	7.059739e-03	-6.017483e-03
1.790000e+01	-1.198499e-06	2.582345e-03	-4.322740e-05	7.140117e-03	-6.030859e-03
1.795000e+01	2.154189e-04	2.519495e-03	1.367560e-04	6.524174e-03	-5.926261e-03
1.800000e+01	4.741942e-04	2.493149e-03	5.599558e-04	6.615507e-03	-6.707703e-03
1.805000e+01	6.679254e-04	2.627364e-03	9.840189e-04	6.294993e-03	-7.723779e-03
1.810000e+01	6.956211e-04	2.899268e-03	1.251426e-03	6.675639e-03	-8.466734e-03
1.815000e+01	4.994698e-04	3.166968e-03	1.105248e-03	8.403532e-03	-8.876213e-03
1.820000e+01	9.036079e-05	3.295810e-03	6.039527e-04	8.847126e-03	-8.844023e-03
1.825000e+01	-4.507988e-04	3.234228e-03	-2.625321e-04	8.068274e-03	-9.360359e-03
1.830000e+01	-9.962901e-04	3.027176e-03	-1.002255e-03	6.551280e-03	-9.203548e-03
1.835000e+01	-1.411014e-03	2.790836e-03	-1.620639e-03	6.178098e-03	-9.287804e-03
1.840000e+01	-1.594101e-03	2.642298e-03	-1.814229e-03	5.145161e-03	-8.105355e-03
1.845000e+01	-1.508305e-03	2.608145e-03	-1.689281e-03	5.444074e-03	-9.147150e-03
1.850000e+01	-1.187759e-03	2.617525e-03	-1.116749e-03	7.170399e-03	-1.032708e-02
1.855000e+01	-7.227670e-04	2.597734e-03	-5.701866e-04	7.585549e-03	-9.865562e-03
1.860000e+01	-2.283983e-04	2.545436e-03	-2.433013e-04	7.060975e-03	-7.993196e-03
1.865000e+01	1.913012e-04	2.515943e-03	1.126774e-04	7.467388e-03	-7.377490e-03
1.870000e+01	4.712759e-04	2.557658e-03	2.802112e-04	8.353690e-03	-6.784157e-03
1.875000e+01	5.973909e-04	2.656522e-03	6.067881e-04	7.986781e-03	-5.611762e-03
1.880000e+01	6.006030e-04	2.751051e-03	6.414049e-04	7.906501e-03	-5.712138e-03
1.885000e+01	5.379817e-04	2.787469e-03	5.069738e-04	8.984815e-03	-5.570024e-03
1.890000e+01	4.690571e-04	2.752677e-03	1.912988e-04	8.838574e-03	-5.152876e-03
1.895000e+01	4.362385e-04	2.674332e-03	2.257518e-04	8.533598e-03	-4.730351e-03
1.900000e+01	4.551181e-04	2.600831e-03	2.668175e-04	8.346904e-03	-5.571276e-03
1.905000e+01	5.189815e-04	2.576102e-03	5.057696e-04	8.237846e-03	-6.257813e-03
1.910000e+01	5.992110e-04	2.598778e-03	5.426587e-04	8.581884e-03	-6.210982e-03
1.915000e+01	6.648390e-04	2.634916e-03	4.043206e-04	8.281547e-03	-5.605539e-03
1.920000e+01	6.919268e-04	2.638061e-03	5.382857e-04	7.645311e-03	-5.671248e-03
1.925000e+01	6.685691e-04	2.577163e-03	5.701081e-04	6.545080e-03	-6.170881e-03
1.930000e+01	5.938975e-04	2.454831e-03	7.702175e-04	6.050940e-03	-6.808980e-03
1.935000e+01	4.733778e-04	2.315385e-03	7.981419e-04	5.155207e-03	-6.597605e-03
1.940000e+01	3.137813e-04	2.236363e-03	4.674524e-04	4.861643e-03	-6.480503e-03
1.945000e+01	1.205752e-04	2.284370e-03	3.042148e-04	4.702691e-03	-6.835817e-03
1.950000e+01	-1.013144e-04	2.452274e-03	2.397169e-04	4.940490e-03	-6.292339e-03
1.955000e+01	-3.443791e-04	2.657090e-03	2.107752e-04	4.657045e-03	-6.477462e-03
1.960000e+01	-5.952714e-04	2.801126e-03	1.785515e-05	4.833796e-03	-8.432185e-03
1.965000e+01	-8.336319e-04	2.822048e-03	-3.379628e-04	5.172384e-03	-9.568040e-03
1.970000e+01	-1.034123e-03	2.710555e-03	-6.749920e-04	5.469153e-03	-9.589797e-03
1.975000e+01	-1.171214e-03	2.507084e-03	-9.660629e-04	5.302599e-03	-8.626329e-03
1.980000e+01	-1.224984e-03	2.283883e-03	-1.201376e-03	4.809700e-03	-7.388419e-03
1.985000e+01	-1.185758e-03	2.116054e-03	-1.226757e-03	4.299988e-03	-6.645598e-03
1.990000e+01	-1.055937e-03	2.050991e-03	-1.000653e-03	4.802589e-03	-6.852360e-03
1.995000e+01	-8.485773e-04	2.093631e-03	-8.572224e-04	4.442477e-03	-7.473485e-03
2.000000e+01	-5.835520e-04	2.214433e-03	-5.722980e-04	5.282687e-03	-7.455333e-03
