# k	<chi>	std	chi_median	chi_max	chi_min
1.385000e+01	-2.228558e-03	6.002893e-03	-2.484312e-03	2.283037e-02	-1.791244e-02
1.390000e+01	-1.850614e-03	5.777180e-03	-1.909712e-03	2.034064e-02	-1.628768e-02
1.395000e+01	-1.483761e-03	5.556444e-03	-1.779762e-03	1.642683e-02	-1.438218e-02
1.400000e+01	-1.244211e-03	5.216874e-03	-1.255033e-03	1.357742e-02	-1.392720e-02
1.405000e+01	-1.175003e-03	4.872684e-03	-1.248107e-03	1.346948e-02	-1.430990e-02
1.410000e+01	-1.226069e-03	4.776229e-03	-1.529783e-03	1.333079e-02	-1.512153e-02
1.415000e+01	-1.283260e-03	5.001528e-03	-1.792550e-03	1.222785e-02	-1.736109e-02
1.420000e+01	-1.215282e-03	5.293344e-03	-1.478400e-03	1.595359e-02	-1.778752e-02
1.425000e+01	-9.277521e-04	5.398160e-03	-1.076614e-03	1.744633e-02	-1.626464e-02
1.430000e+01	-4.004322e-04	5.308927e-03	-3.325231e-04	1.671035e-02	-1.487316e-02
1.435000e+01	3.057575e-04	5.205950e-03	6.465473e-04	1.470135e-02	-1.472127e-02
1.440000e+01	1.072198e-03	5.214291e-03	1.386807e-03	1.462891e-02	-1.524438e-02
1.445000e+01	1.764481e-03	5.245736e-03	1.534518e-03	1.653577e-02	-1.467042e-02
1.450000e+01	2.274575e-03	5.127544e-03	2.024743e-03	1.625811e-02	-1.433527e-02
1.455000e+01	2.547033e-03	4.803377e-03	2.506538e-03	1.410881e-02	-1.318649e-02
1.460000e+01	2.581729e-03	4.379766e-03	2.869183e-03	1.412617e-02	-1.120425e-02
1.465000e+01	2.416479e-03	4.034309e-03	2.629632e-03	1.435302e-02	-8.436920e-03
1.470000e+01	2.101091e-03	3.883686e-03	2.007829e-03	1.243032e-02	-7.073277e-03
1.475000e+01	1.676388e-03	3.923767e-03	1.385110e-03	1.174533e-02	-9.276693e-03
1.480000e+01	1.167246e-03	4.068175e-03	9.163315e-04	1.115775e-02	-1.083683e-02
1.485000e+01	5.904028e-04	4.200037e-03	4.232616e-04	1.071811e-02	-1.171297e-02
1.490000e+01	-3.002945e-05	4.222244e-03	-3.989262e-04	1.052667e-02	-1.203722e-02
1.495000e+01	-6.501220e-04	4.133135e-03	-9.680437e-04	9.426698e-03	-1.099465e-02
1.500000e+01	-1.205468e-03	4.068122e-03	-1.284040e-03	1.161037e-02	-1.018899e-02
1.505000e+01	-1.631361e-03	4.202800e-03	-1.967082e-03	1.442867e-02	-1.167440e-02
1.510000e+01	-1.866977e-03	4.506577e-03	-2.437428e-03	1.633879e-02	-1.207629e-02
1.515000e+01	-1.889237e-03	4.759872e-03	-2.580399e-03	1.699714e-02	-1.349201e-02
1.520000e+01	-1.721656e-03	4.763296e-03	-2.402780e-03	1.618736e-02	-1.481434e-02
1.525000e+01	-1.428818e-03	4.485062e-03	-2.007752e-03	1.363511e-02	-1.456111e-02
1.530000e+01	-1.094924e-03	4.064707e-03	-1.559385e-03	1.137264e-02	-1.271975e-02
1.535000e+01	-7.949306e-04	3.712941e-03	-1.067848e-03	9.677759e-03	-1.074994e-02
1.540000e+01	-5.702523e-04	3.555462e-03	-7.713162e-04	9.533253e-03	-1.138644e-02
1.545000e+01	-4.189979e-04	3.561464e-03	-4.513412e-04	1.001241e-02	-1.113811e-02
1.550000e+01	-3.042534e-04	3.640745e-03	-3.002084e-04	1.097136e-02	-1.169518e-02
1.555000e+01	-1.759606e-04	3.735992e-03	-1.172524e-04	1.021303e-02	-1.243242e-02
1.560000e+01	3.801589e-06	3.815765e-03	6.446485e-05	1.130528e-02	-1.410838e-02
1.565000e+01	2.432983e-04	3.860362e-03	2.227872e-04	1.195489e-02	-1.464214e-02
1.570000e+01	5.184413e-04	3.879935e-03	5.480719e-04	1.127528e-02	-1.419317e-02
1.575000e+01	7.848423e-04	3.909115e-03	9.731301e-04	1.042124e-02	-1.293205e-02
1.580000e+01	9.978066e-04	3.952230e-03	1.185104e-03	1.051145e-02	-1.100189e-02
1.585000e+01	1.130238e-03	3.948498e-03	1.249515e-03	1.084382e-02	-1.126624e-02
1.590000e+01	1.180107e-03	3.819271e-03	1.275658e-03	1.199207e-02	-9.730313e-03
1.595000e+01	1.164735e-03	3.549862e-03	1.176976e-03	1.139045e-02	-6.958518e-03
1.600000e+01	1.105902e-03	3.228235e-03	1.091071e-03	1.079329e-02	-5.379571e-03
1.605000e+01	1.020399e-03	3.009071e-03	8.972638e-04	1.141639e-02	-5.939284e-03
1.610000e+01	8.901628e-04	2.969632e-03	9.387771e-04	1.006168e-02	-7.715248e-03
1.615000e+01	6.927775e-04	3.050513e-03	6.905043e-04	1.095613e-02	-9.636911e-03
1.620000e+01	4.082718e-04	3.133895e-03	3.507008e-04	1.159481e-02	-1.042323e-02
1.625000e+01	3.733429e-05	3.160430e-03	-1.862339e-04	1.016813e-02	-9.679798e-03
1.630000e+01	-3.869147e-04	3.149005e-03	-4.889791e-04	9.894791e-03	-8.217167e-03
1.635000e+01	-8.007228e-04	3.150031e-03	-6.810868e-04	8.946692e-03	-9.116678e-03
1.640000e+01	-1.126337e-03	3.185591e-03	-9.885545e-04	7.492761e-03	-1.068704e-02
1.645000e+01	-1.297849e-03	3.223807e-03	-1.222910e-03	6.477485e-03	-1.099821e-02
1.650000e+01	-1.285888e-03	3.208178e-03	-1.190839e-03	7.308071e-03	-1.020374e-02
1.655000e+01	-1.110458e-03	3.110577e-03	-1.071075e-03	8.248453e-03	-9.945380e-03
1.660000e+01	-8.356223e-04	2.963619e-03	-9.761529e-04	8.943784e-03	-9.769818e-03
1.665000e+01	-5.471892e-04	2.845251e-03	-7.281872e-04	9.461266e-03	-9.699306e-03
1.670000e+01	-3.217606e-04	2.813046e-03	-3.520346e-04	8.413322e-03	-9.223046e-03
1.675000e+01	-1.994229e-04	2.848413e-03	-8.933223e-05	7.047632e-03	-8.932776e-03
1.680000e+01	-1.711225e-04	2.886424e-03	3.195263e-05	6.646260e-03	-8.823205e-03
1.685000e+01	-1.858312e-04	2.885449e-03	-4.766974e-05	6.750705e-03	-9.625142e-03
1.690000e+01	-1.744552e-04	2.848883e-03	-6.409083e-05	8.732539e-03	-9.758559e-03
1.695000e+01	-8.052065e-05	2.799096e-03	1.933266e-05	9.621767e-03	-8.969643e-03
1.700000e+01	1.150550e-04	2.756015e-03	1.901728e-04	9.403491e-03	-8.068677e-03
1.705000e+01	3.838337e-04	2.751840e-03	4.154021e-04	1.000558e-02	-7.749223e-03
1.710000e+01	6.652088e-04	2.812579e-03	7.306791e-04	9.662940e-03	-7.105277e-03
1.715000e+01	8.864340e-04	2.935647e-03	1.004384e-03	9.606702e-03	-8.083400e-03
1.720000e+01	9.921752e-04	3.054236e-03	1.227695e-03	8.956737e-03	-8.443156e-03
1.725000e+01	9.644115e-04	3.078126e-03	1.168116e-03	9.171035e-03	-8.393203e-03
1.730000e+01	8.262977e-04	2.967189e-03	8.628012e-04	9.328054e-03	-8.715156e-03
1.735000e+01	6.292795e-04	2.770630e-03	6.067227e-04	9.448389e-03	-7.924733e-03
1.740000e+01	4.298803e-04	2.599434e-03	4.211139e-04	8.633971e-03	-6.275548e-03
1.745000e+01	2.666714e-04	2.531832e-03	4.771864e-04	8.310367e-03	-7.141879e-03
1.750000e+01	1.473470e-04	2.541189e-03	2.960859e-04	8.579570e-03	-6.922539e-03
1.755000e+01	5.094334e-05	2.553799e-03	-2.992409e-05	8.040858e-03	-6.325412e-03
1.760000e+01	-5.665193e-05	2.546806e-03	-2.419111e-04	7.108375e-03	-5.529519e-03
1.765000e+01	-2.015958e-04	2.557677e-03	-5.248130e-04	7.759908e-03	-5.825336e-03
1.770000e+01	-3.853564e-04	2.617728e-03	-5.920731e-04	8.924412e-03	-7.542771e-03
1.775000e+01	-5.801046e-04	2.702357e-03	-6.063961e-04	8.964340e-03	-8.510100e-03
1.780000e+01	-7.383852e-04	2.756946e-03	-7.129753e-04	7.895450e-03	-8.292027e-03
1.785000e+01	-8.127759e-04	2.748389e-03	-9.009187e-04	6.396083e-03	-8.995753e-03
1.790000e+01	-7.767791e-04	2.681699e-03	-9.302629e-04	6.260959e-03	-8.860002e-03
1.795000e+01	-6.376531e-04	2.584692e-03	-7.625152e-04	6.780328e-03	-8.023972e-03
1.800000e+01	-4.354102e-04	2.488970e-03	-4.636210e-04	7.783937e-03	-7.294567e-03
1.805000e+01	-2.279227e-04	2.424821e-03	-2.717391e-04	7.901824e-03	-7.785473e-03
1.810000e+01	-6.997037e-05	2.403084e-03	1.599389e-05	7.085136e-03	-8.671445e-03
1.815000e+01	8.175699e-06	2.419380e-03	2.206352e-04	6.392834e-03	-8.816484e-03
1.820000e+01	1.169905e-05	2.447493e-03	2.678795e-04	6.542712e-03	-8.147618e-03
1.825000e+01	-2.273254e-05	2.455443e-03	1.434545e-04	6.355947e-03	-7.422531e-03
1.830000e+01	-4.369962e-05	2.427068e-03	9.502600e-05	5.695209e-03	-7.237430e-03
1.835000e+01	-7.350701e-06	2.372656e-03	1.326060e-04	5.496617e-03	-6.869671e-03
1.840000e+01	1.039986e-04	2.324058e-03	3.455310e-04	5.035262e-03	-7.386678e-03
1.845000e+01	2.744762e-04	2.314627e-03	4.890381e-04	5.341072e-03	-7.615150e-03
1.850000e+01	4.610958e-04	2.349916e-03	5.898839e-04	6.194198e-03	-8.809852e-03
1.855000e+01	6.108790e-04	2.393103e-03	7.469634e-04	6.771448e-03	-8.926522e-03
1.860000e+01	6.812829e-04	2.386873e-03	7.522590e-04	7.665656e-03	-7.943366e-03
1.865000e+01	6.555707e-04	2.298034e-03	7.701351e-04	7.933204e-03	-6.803493e-03
1.870000e+01	5.472685e-04	2.154137e-03	6.954819e-04	7.606706e-03	-5.981009e-03
1.875000e+01	3.926281e-04	2.043066e-03	3.843207e-04	6.746566e-03	-5.235238e-03
1.880000e+01	2.349574e-04	2.044399e-03	2.047049e-04	5.434095e-03	-6.059066e-03
1.885000e+01	1.077162e-04	2.136545e-03	1.325746e-04	5.671681e-03	-5.993328e-03
1.890000e+01	2.327848e-05	2.219599e-03	5.614255e-05	6.921946e-03	-5.874886e-03
1.895000e+01	-2.857805e-05	2.221947e-03	-5.492005e-05	7.658070e-03	-5.924200e-03
1.900000e+01	-7.269767e-05	2.155236e-03	-1.441685e-04	7.598576e-03	-5.333890e-03
1.905000e+01	-1.350551e-04	2.097884e-03	-3.016607e-04	7.363547e-03	-5.228682e-03
1.910000e+01	-2.312691e-04	2.110340e-03	-4.776856e-04	7.036572e-03	-6.105260e-03
1.915000e+01	-3.576389e-04	2.175316e-03	-5.599856e-04	6.756140e-03	-6.683383e-03
1.920000e+01	-4.926653e-04	2.216815e-03	-6.136639e-04	6.811470e-03	-6.577289e-03
1.925000e+01	-6.052687e-04	2.174959e-03	-8.055888e-04	6.877722e-03	-5.756686e-03
1.930000e+01	-6.662519e-04	2.046482e-03	-7.763767e-04	7.387043e-03	-6.166461e-03
1.935000e+01	-6.581618e-04	1.883911e-03	-7.519519e-04	6.672592e-03	-6.987609e-03
1.940000e+01	-5.799218e-04	1.767916e-03	-6.108069e-04	4.913106e-03	-7.097966e-03
1.945000e+01	-4.451935e-04	1.752437e-03	-4.939974e-04	4.053229e-03	-6.548375e-03
1.950000e+01	-2.761176e-04	1.817262e-03	-2.895605e-04	4.155482e-03	-5.735056e-03
1.955000e+01	-9.569844e-05	1.892623e-03	-7.043727e-05	4.708422e-03	-5.509118e-03
1.960000e+01	7.792442e-05	1.922230e-03	1.808070e-04	5.087401e-03	-5.955910e-03
1.965000e+01	2.335170e-04	1.895466e-03	3.454928e-04	5.191527e-03	-5.725454e-03
1.970000e+01	3.653178e-04	1.842366e-03	5.444681e-04	5.297458e-03	-5.101654e-03
1.975000e+01	4.699226e-04	1.804276e-03	6.356428e-04	5.136458e-03	-5.202312e-03
1.980000e+01	5.437306e-04	1.799498e-03	7.159210e-04	5.263102e-03	-5.963030e-03
1.985000e+01	5.824353e-04	1.815867e-03	6.325110e-04	5.220663e-03	-7.128289e-03
1.990000e+01	5.826111e-04	1.834282e-03	6.599958e-04	5.428458e-03	-7.418783e-03
1.995000e+01	5.441349e-04	1.847533e-03	6.290893e-04	5.678638e-03	-6.735087e-03
2.000000e+01	4.717001e-04	1.855355e-03	5.424493e-04	6.221772e-03	-5.162980e-03
