# k	<chi>	std	chi_median	chi_max	chi_min
1.200000e+00	6.886357e-03	1.642177e-01	3.874057e-02	2.551608e-01	-3.576588e-01
1.250000e+00	1.825703e-02	1.342821e-01	5.875368e-02	2.370878e-01	-2.805398e-01
1.300000e+00	7.677371e-04	8.836263e-02	2.108692e-02	1.733476e-01	-2.005610e-01
1.350000e+00	-3.691844e-02	4.724308e-02	-3.520288e-02	1.178079e-01	-1.555499e-01
1.400000e+00	-7.638203e-02	5.847713e-02	-8.399066e-02	1.284280e-01	-2.136088e-01
1.450000e+00	-1.051340e-01	9.158689e-02	-1.150357e-01	1.384161e-01	-2.651320e-01
1.500000e+00	-1.084957e-01	1.084953e-01	-1.118525e-01	1.386148e-01	-2.683901e-01
1.550000e+00	-8.169050e-02	1.028208e-01	-8.349976e-02	1.340016e-01	-2.227626e-01
1.600000e+00	-2.773855e-02	7.598141e-02	-2.316436e-02	1.269613e-01	-1.524816e-01
1.650000e+00	4.527800e-02	3.625736e-02	4.475089e-02	1.202800e-01	-4.828510e-02
1.700000e+00	1.188470e-01	2.727374e-02	1.174828e-01	1.899900e-01	4.497285e-02
1.750000e+00	1.806727e-01	6.540297e-02	1.776566e-01	2.838685e-01	5.690123e-02
1.800000e+00	2.140045e-01	9.393675e-02	2.130571e-01	3.413344e-01	5.982106e-02
1.850000e+00	2.167063e-01	1.063037e-01	2.067844e-01	3.577104e-01	5.433669e-02
1.900000e+00	1.882472e-01	9.977880e-02	1.824861e-01	3.270888e-01	4.176499e-02
1.950000e+00	1.400065e-01	7.973451e-02	1.480035e-01	2.557830e-01	1.337952e-02
2.000000e+00	8.444190e-02	5.178283e-02	1.015057e-01	1.601176e-01	-8.081504e-03
2.050000e+00	3.351785e-02	2.358787e-02	3.756848e-02	7.984167e-02	-2.218695e-02
2.100000e+00	3.749719e-04	1.217598e-02	-5.098096e-04	4.387377e-02	-3.236483e-02
2.150000e+00	-1.145118e-02	2.135005e-02	-1.539852e-02	4.070385e-02	-4.973835e-02
2.200000e+00	-6.655244e-03	2.522521e-02	-1.384717e-02	5.251412e-02	-4.989646e-02
2.250000e+00	3.601600e-03	2.600946e-02	-5.569463e-03	6.159903e-02	-3.988277e-02
2.300000e+00	1.263395e-02	2.469094e-02	3.154398e-03	6.193555e-02	-2.659050e-02
2.350000e+00	1.544592e-02	2.292407e-02	6.604957e-03	5.383392e-02	-1.904218e-02
2.400000e+00	1.086259e-02	2.157540e-02	3.278998e-03	4.433941e-02	-2.167743e-02
2.450000e+00	6.953263e-03	2.003358e-02	4.118243e-04	3.986480e-02	-2.426921e-02
2.500000e+00	1.188918e-03	1.788373e-02	-3.624368e-03	3.371741e-02	-2.708887e-02
2.550000e+00	-5.045102e-03	1.499207e-02	-6.345995e-03	2.514790e-02	-2.882761e-02
2.600000e+00	-1.032188e-02	1.130558e-02	-1.253798e-02	1.481099e-02	-2.871086e-02
2.650000e+00	-1.576190e-02	7.747195e-03	-1.657972e-02	3.632107e-03	-2.949785e-02
2.700000e+00	-1.961825e-02	4.477115e-03	-1.989153e-02	-6.994872e-03	-2.962620e-02
2.750000e+00	-2.142629e-02	3.543224e-03	-2.146958e-02	-9.158706e-03	-2.940756e-02
2.800000e+00	-2.115749e-02	5.409160e-03	-2.032291e-02	-8.996824e-03	-3.285984e-02
2.850000e+00	-2.042949e-02	7.359126e-03	-1.850431e-02	-6.712728e-03	-3.443677e-02
2.900000e+00	-1.758706e-02	8.533858e-03	-1.465919e-02	-2.963674e-03	-3.222647e-02
2.950000e+00	-1.318541e-02	8.780145e-03	-9.976752e-03	1.904110e-03	-2.917195e-02
3.000000e+00	-7.903581e-03	8.230978e-03	-6.440206e-03	6.139279e-03	-2.497321e-02
3.050000e+00	-1.918165e-03	7.407679e-03	-1.552292e-03	1.228698e-02	-1.866848e-02
3.100000e+00	3.619094e-03	6.279348e-03	3.156252e-03	1.793947e-02	-1.089960e-02
3.150000e+00	8.063231e-03	5.102095e-03	7.575058e-03	2.069120e-02	-7.416159e-03
3.200000e+00	1.105934e-02	4.092358e-03	1.123788e-02	2.021112e-02	-6.877084e-03
3.250000e+00	1.244725e-02	3.425855e-03	1.275802e-02	1.975817e-02	-5.218927e-03
3.300000e+00	1.242326e-02	3.712804e-03	1.294758e-02	2.202598e-02	-2.553384e-03
3.350000e+00	1.146787e-02	4.669888e-03	1.193557e-02	2.224482e-02	-4.573129e-03
3.400000e+00	1.009893e-02	5.704158e-03	1.048419e-02	2.107697e-02	-8.921929e-03
3.450000e+00	8.765706e-03	6.452732e-03	9.177055e-03	2.212529e-02	-1.175046e-02
3.500000e+00	7.755121e-03	6.558717e-03	7.993407e-03	2.258351e-02	-1.220194e-02
3.550000e+00	7.087705e-03	6.081405e-03	7.301201e-03	2.290115e-02	-1.023092e-02
3.600000e+00	6.596040e-03	5.346885e-03	6.267946e-03	2.134907e-02	-6.550227e-03
3.650000e+00	6.080940e-03	4.909196e-03	5.756918e-03	1.928789e-02	-6.998084e-03
3.700000e+00	5.064203e-03	5.320011e-03	5.059669e-03	2.069045e-02	-8.100927e-03
3.750000e+00	3.273673e-03	6.138851e-03	3.388639e-03	2.040122e-02	-1.062698e-02
3.800000e+00	5.604266e-04	6.601651e-03	3.256584e-04	1.782193e-02	-1.334957e-02
3.850000e+00	-3.072786e-03	6.282085e-03	-3.492694e-03	1.270921e-02	-1.577658e-02
3.900000e+00	-7.604688e-03	4.920174e-03	-7.442336e-03	7.719930e-03	-2.181151e-02
3.950000e+00	-1.263160e-02	3.018581e-03	-1.282771e-02	1.299262e-03	-2.540513e-02
4.000000e+00	-1.753140e-02	3.068486e-03	-1.756648e-02	-4.329244e-03	-2.644085e-02
4.050000e+00	-2.178331e-02	5.809470e-03	-2.092137e-02	-2.255063e-03	-3.330730e-02
4.100000e+00	-2.455649e-02	8.620264e-03	-2.296135e-02	7.354329e-04	-4.057963e-02
4.150000e+00	-2.507082e-02	1.042087e-02	-2.431839e-02	4.412220e-03	-4.490951e-02
4.200000e+00	-2.283393e-02	1.072141e-02	-2.294820e-02	8.264685e-03	-4.323201e-02
4.250000e+00	-1.834868e-02	9.634685e-03	-1.928749e-02	1.142267e-02	-3.692480e-02
4.300000e+00	-1.156754e-02	7.467207e-03	-1.251955e-02	1.339666e-02	-2.783678e-02
