# k	<chi>	std	chi_median	chi_max	chi_min
1.695000e+01	8.333653e-03	4.204373e-03	8.636808e-03	1.873649e-02	-5.315349e-03
1.700000e+01	5.938540e-03	3.495615e-03	5.944596e-03	1.627760e-02	-3.818130e-03
1.705000e+01	2.802700e-03	3.469856e-03	2.998604e-03	1.389435e-02	-9.141406e-03
1.710000e+01	1.019620e-04	3.939001e-03	3.155065e-04	1.143850e-02	-1.214477e-02
1.715000e+01	-1.403388e-03	4.180860e-03	-1.440697e-03	8.791693e-03	-1.325209e-02
1.720000e+01	-1.710953e-03	3.997001e-03	-1.720007e-03	8.820297e-03	-1.340233e-02
1.725000e+01	-1.446101e-03	3.665150e-03	-1.192821e-03	8.711301e-03	-1.184262e-02
1.730000e+01	-1.367878e-03	3.457119e-03	-1.264072e-03	7.729697e-03	-1.124363e-02
1.735000e+01	-1.859532e-03	3.334624e-03	-1.948924e-03	7.664677e-03	-1.273847e-02
1.740000e+01	-2.739621e-03	3.220373e-03	-2.915648e-03	6.593401e-03	-1.378524e-02
1.745000e+01	-3.484970e-03	3.148894e-03	-3.529142e-03	5.538991e-03	-1.280436e-02
1.750000e+01	-3.664066e-03	3.058487e-03	-3.598023e-03	5.684031e-03	-1.282999e-02
1.755000e+01	-3.249812e-03	2.861239e-03	-3.250015e-03	6.420468e-03	-1.347639e-02
1.760000e+01	-2.597297e-03	2.660570e-03	-2.680485e-03	6.656855e-03	-1.281572e-02
1.765000e+01	-2.135050e-03	2.578551e-03	-2.166512e-03	6.582872e-03	-1.106910e-02
1.770000e+01	-2.026403e-03	2.527426e-03	-2.019219e-03	4.956607e-03	-1.050910e-02
1.775000e+01	-2.061469e-03	2.440200e-03	-1.940361e-03	4.020363e-03	-1.070862e-02
1.780000e+01	-1.849619e-03	2.393205e-03	-1.713676e-03	5.209016e-03	-9.784312e-03
1.785000e+01	-1.150055e-03	2.399922e-03	-1.101653e-03	5.609952e-03	-8.239255e-03
1.790000e+01	-7.957678e-05	2.436273e-03	-2.950263e-05	7.166622e-03	-7.804603e-03
1.795000e+01	9.612443e-04	2.560718e-03	1.018772e-03	8.435955e-03	-6.865346e-03
1.800000e+01	1.584767e-03	2.734303e-03	1.623953e-03	9.289626e-03	-7.478129e-03
1.805000e+01	1.728455e-03	2.821283e-03	1.787128e-03	1.015844e-02	-6.693005e-03
1.810000e+01	1.668490e-03	2.820532e-03	1.675284e-03	1.001793e-02	-6.413661e-03
1.815000e+01	1.870960e-03	2.855209e-03	1.861800e-03	1.030720e-02	-6.673833e-03
1.820000e+01	2.642287e-03	2.990849e-03	2.698133e-03	1.183005e-02	-6.615327e-03
1.825000e+01	3.888866e-03	3.246298e-03	4.032103e-03	1.240399e-02	-5.547059e-03
1.830000e+01	5.131729e-03	3.558156e-03	5.458748e-03	1.415744e-02	-4.937897e-03
1.835000e+01	5.758071e-03	3.687794e-03	6.052743e-03	1.409382e-02	-5.313690e-03
1.840000e+01	5.342046e-03	3.453178e-03	5.517668e-03	1.445804e-02	-5.086563e-03
1.845000e+01	3.843098e-03	3.071872e-03	3.924617e-03	1.322845e-02	-5.745084e-03
1.850000e+01	1.591522e-03	3.125725e-03	1.777317e-03	1.123534e-02	-9.136908e-03
1.855000e+01	-8.882907e-04	3.737916e-03	-7.931080e-04	1.004814e-02	-1.110769e-02
1.860000e+01	-3.086866e-03	4.408152e-03	-3.433173e-03	8.731079e-03	-1.534009e-02
1.865000e+01	-4.643053e-03	4.761697e-03	-5.341184e-03	7.352558e-03	-1.672619e-02
1.870000e+01	-5.378782e-03	4.678781e-03	-6.154573e-03	7.320412e-03	-1.642386e-02
1.875000e+01	-5.282148e-03	4.204815e-03	-6.050552e-03	6.194974e-03	-1.478291e-02
1.880000e+01	-4.490934e-03	3.520422e-03	-4.877216e-03	5.797730e-03	-1.415926e-02
1.885000e+01	-3.281586e-03	2.899933e-03	-3.392271e-03	5.536203e-03	-1.172434e-02
1.890000e+01	-2.025845e-03	2.580052e-03	-2.108057e-03	6.249644e-03	-9.980567e-03
1.895000e+01	-1.085446e-03	2.557722e-03	-1.201222e-03	6.331019e-03	-9.042393e-03
1.900000e+01	-6.708125e-04	2.607885e-03	-8.030838e-04	7.350062e-03	-8.146033e-03
1.905000e+01	-7.472059e-04	2.552567e-03	-8.982866e-04	7.117475e-03	-7.743473e-03
1.910000e+01	-1.039410e-03	2.405180e-03	-1.158535e-03	6.328834e-03	-7.405411e-03
1.915000e+01	-1.178474e-03	2.290329e-03	-1.203562e-03	5.301056e-03	-7.424513e-03
1.920000e+01	-8.956334e-04	2.267490e-03	-8.899941e-04	6.388054e-03	-7.549149e-03
1.925000e+01	-1.509149e-04	2.299907e-03	-2.706133e-04	7.268102e-03	-8.492880e-03
1.930000e+01	8.771340e-04	2.355138e-03	7.679475e-04	8.330425e-03	-7.356917e-03
1.935000e+01	1.920723e-03	2.409175e-03	1.851712e-03	9.351519e-03	-6.164750e-03
1.940000e+01	2.774030e-03	2.434223e-03	2.839758e-03	9.759167e-03	-7.394320e-03
1.945000e+01	3.365004e-03	2.434291e-03	3.632890e-03	9.395762e-03	-6.555455e-03
1.950000e+01	3.715785e-03	2.424333e-03	3.986280e-03	9.772279e-03	-4.821001e-03
1.955000e+01	3.847159e-03	2.392908e-03	4.047215e-03	1.052690e-02	-3.658374e-03
1.960000e+01	3.719848e-03	2.331497e-03	3.791821e-03	1.103504e-02	-3.963220e-03
1.965000e+01	3.265363e-03	2.264190e-03	3.314624e-03	9.682062e-03	-3.850563e-03
1.970000e+01	2.476363e-03	2.244278e-03	2.511459e-03	8.483269e-03	-5.289234e-03
1.975000e+01	1.469789e-03	2.320482e-03	1.571305e-03	7.468718e-03	-7.173447e-03
1.980000e+01	4.535032e-04	2.448278e-03	6.315764e-04	7.710631e-03	-8.386947e-03
1.985000e+01	-3.933792e-04	2.510537e-03	-3.051872e-04	7.440422e-03	-9.590120e-03
1.990000e+01	-1.038279e-03	2.496380e-03	-9.290393e-04	6.412653e-03	-9.642063e-03
1.995000e+01	-1.611812e-03	2.552062e-03	-1.572109e-03	5.309682e-03	-9.422969e-03
2.000000e+01	-2.294348e-03	2.761192e-03	-2.309594e-03	6.322034e-03	-1.025702e-02
