# k	<chi>	std	chi_median	chi_max	chi_min
1.910000e+01	3.820241e-04	2.866857e-03	3.171029e-04	1.084120e-02	-7.103183e-03
1.915000e+01	4.123963e-04	2.795813e-03	3.459619e-04	8.939919e-03	-7.367247e-03
1.920000e+01	4.415088e-04	2.734843e-03	3.246889e-04	7.681143e-03	-6.500732e-03
1.925000e+01	4.570464e-04	2.708934e-03	3.897503e-04	7.843001e-03	-6.638828e-03
1.930000e+01	4.394444e-04	2.697953e-03	4.256870e-04	8.438332e-03	-6.822943e-03
1.935000e+01	3.696373e-04	2.661188e-03	2.778353e-04	8.389299e-03	-7.125149e-03
1.940000e+01	2.387173e-04	2.589319e-03	8.605796e-05	7.757411e-03	-7.560066e-03
1.945000e+01	5.500136e-05	2.520202e-03	-6.732943e-05	6.884469e-03	-7.644431e-03
1.950000e+01	-1.552717e-04	2.498547e-03	-2.195070e-04	6.199367e-03	-7.247137e-03
1.955000e+01	-3.547750e-04	2.521828e-03	-2.374595e-04	6.314537e-03	-8.054904e-03
1.960000e+01	-5.072351e-04	2.541641e-03	-5.192942e-04	6.107427e-03	-8.635277e-03
1.965000e+01	-5.900446e-04	2.515673e-03	-5.859658e-04	5.656586e-03	-8.180101e-03
1.970000e+01	-6.019437e-04	2.444370e-03	-5.858048e-04	6.020031e-03	-7.121444e-03
1.975000e+01	-5.622181e-04	2.365636e-03	-5.659854e-04	5.945608e-03	-6.981616e-03
1.980000e+01	-5.014223e-04	2.323698e-03	-4.653470e-04	6.390982e-03	-7.082042e-03
1.985000e+01	-4.473808e-04	2.339419e-03	-5.378864e-04	6.446220e-03	-7.010819e-03
1.990000e+01	-4.124639e-04	2.401823e-03	-5.404332e-04	6.693952e-03	-7.463244e-03
1.995000e+01	-3.878153e-04	2.477995e-03	-4.225535e-04	6.845444e-03	-7.904803e-03
2.000000e+01	-3.473699e-04	2.527733e-03	-3.097512e-04	7.717911e-03	-7.585402e-03
