# k	<chi>	std	chi_median	chi_max	chi_min
1.015000e+01	-7.863420e-04	1.274353e-02	-3.294995e-04	3.369683e-02	-2.859560e-02
1.020000e+01	3.744921e-04	1.164643e-02	1.591850e-03	3.627546e-02	-3.179322e-02
1.025000e+01	1.678929e-03	1.070953e-02	2.095166e-03	3.463750e-02	-3.431370e-02
1.030000e+01	2.837325e-03	1.066666e-02	2.675920e-03	3.452148e-02	-3.212834e-02
1.035000e+01	3.615439e-03	1.136611e-02	3.169145e-03	3.799960e-02	-2.654071e-02
1.040000e+01	3.900067e-03	1.189591e-02	3.959377e-03	3.591370e-02	-2.795675e-02
1.045000e+01	3.715728e-03	1.174274e-02	4.354580e-03	3.470569e-02	-2.804750e-02
1.050000e+01	3.196139e-03	1.141642e-02	3.424901e-03	3.386853e-02	-2.697595e-02
1.055000e+01	2.529115e-03	1.198957e-02	1.167515e-03	3.293866e-02	-2.373473e-02
1.060000e+01	1.898023e-03	1.349669e-02	7.506261e-05	3.406545e-02	-2.724049e-02
1.065000e+01	1.437455e-03	1.461700e-02	4.586157e-04	3.696761e-02	-3.291863e-02
1.070000e+01	1.210233e-03	1.410749e-02	1.128759e-03	3.565714e-02	-3.474614e-02
1.075000e+01	1.203223e-03	1.172533e-02	1.407147e-03	3.227354e-02	-3.158911e-02
1.080000e+01	1.335240e-03	8.779000e-03	1.129281e-03	2.561256e-02	-2.334134e-02
1.085000e+01	1.472082e-03	8.507755e-03	1.158079e-03	2.644510e-02	-2.211987e-02
1.090000e+01	1.448457e-03	1.146315e-02	-2.294219e-04	3.253761e-02	-2.895288e-02
1.095000e+01	1.099711e-03	1.438467e-02	-1.782920e-03	4.018580e-02	-3.215510e-02
1.100000e+01	3.044467e-04	1.550908e-02	-3.342016e-03	4.506241e-02	-3.156317e-02
1.105000e+01	-9.761151e-04	1.461322e-02	-3.885647e-03	4.384582e-02	-2.901452e-02
1.110000e+01	-2.631302e-03	1.239618e-02	-4.236711e-03	3.728760e-02	-2.554996e-02
1.115000e+01	-4.420501e-03	1.016901e-02	-5.573632e-03	2.756265e-02	-2.757522e-02
1.120000e+01	-5.993095e-03	9.127965e-03	-6.886096e-03	1.848757e-02	-2.763925e-02
1.125000e+01	-6.960883e-03	9.260313e-03	-8.108680e-03	1.805357e-02	-2.896738e-02
1.130000e+01	-7.000884e-03	9.683875e-03	-8.038918e-03	1.895577e-02	-3.211707e-02
1.135000e+01	-5.959863e-03	9.917678e-03	-6.476747e-03	1.990979e-02	-3.071009e-02
1.140000e+01	-3.924875e-03	9.951207e-03	-4.610848e-03	2.084686e-02	-2.649505e-02
1.145000e+01	-1.230115e-03	9.804600e-03	-1.580804e-03	2.214377e-02	-2.534349e-02
1.150000e+01	1.610970e-03	9.401749e-03	1.079087e-03	2.599766e-02	-2.142444e-02
