# k	<chi>	std	chi_median	chi_max	chi_min
1.760000e+01	3.038349e-04	2.917044e-03	3.124272e-04	7.646577e-03	-9.185709e-03
1.765000e+01	1.128122e-04	2.808026e-03	1.037738e-04	7.869022e-03	-9.921325e-03
1.770000e+01	-1.266001e-04	2.663263e-03	-1.630398e-04	7.602569e-03	-9.652450e-03
1.775000e+01	-3.856789e-04	2.581961e-03	-4.711102e-04	7.486454e-03	-8.399694e-03
1.780000e+01	-6.202630e-04	2.603653e-03	-4.782846e-04	7.101557e-03	-7.288704e-03
1.785000e+01	-7.840477e-04	2.674373e-03	-4.974557e-04	6.938041e-03	-8.418721e-03
1.790000e+01	-8.439698e-04	2.709626e-03	-7.142042e-04	6.884537e-03	-8.694038e-03
1.795000e+01	-7.912517e-04	2.666882e-03	-8.171569e-04	8.632788e-03	-8.729139e-03
1.800000e+01	-6.436473e-04	2.562509e-03	-7.426164e-04	9.559155e-03	-7.672278e-03
1.805000e+01	-4.373451e-04	2.447948e-03	-6.360385e-04	9.194786e-03	-6.957105e-03
1.810000e+01	-2.157286e-04	2.358306e-03	-4.070495e-04	8.088398e-03	-7.262454e-03
1.815000e+01	-1.579355e-05	2.299973e-03	-1.223297e-04	7.163106e-03	-6.876138e-03
1.820000e+01	1.416499e-04	2.259699e-03	2.606608e-05	6.762447e-03	-5.747870e-03
1.825000e+01	2.531897e-04	2.230009e-03	1.901959e-04	5.939531e-03	-5.896991e-03
1.830000e+01	3.269169e-04	2.216116e-03	4.044053e-04	6.433470e-03	-6.230698e-03
1.835000e+01	3.732307e-04	2.224641e-03	4.389055e-04	6.802074e-03	-6.284449e-03
1.840000e+01	3.972277e-04	2.253230e-03	4.344251e-04	6.654878e-03	-5.801327e-03
1.845000e+01	3.962869e-04	2.291663e-03	3.658952e-04	6.455314e-03	-5.536653e-03
1.850000e+01	3.635752e-04	2.329494e-03	4.830134e-04	7.154358e-03	-6.236499e-03
1.855000e+01	2.951298e-04	2.361567e-03	3.165182e-04	7.024373e-03	-7.666121e-03
1.860000e+01	1.963916e-04	2.386890e-03	1.958359e-04	5.892199e-03	-8.535061e-03
1.865000e+01	8.436731e-05	2.400482e-03	3.049477e-05	6.263229e-03	-9.016162e-03
1.870000e+01	-1.621357e-05	2.385120e-03	-7.569225e-05	6.299943e-03	-8.921620e-03
1.875000e+01	-8.138540e-05	2.315777e-03	-1.873778e-04	6.227015e-03	-7.896278e-03
1.880000e+01	-9.735313e-05	2.181761e-03	-1.433193e-04	5.989199e-03	-6.706646e-03
1.885000e+01	-6.648604e-05	2.014897e-03	-1.899618e-04	5.599284e-03	-5.702258e-03
1.890000e+01	-6.989712e-06	1.897270e-03	-1.612239e-04	5.865342e-03	-5.294343e-03
1.895000e+01	5.385269e-05	1.910183e-03	-5.306720e-05	5.719813e-03	-5.503163e-03
1.900000e+01	9.009978e-05	2.045695e-03	-2.591277e-05	6.769480e-03	-5.035798e-03
1.905000e+01	8.609595e-05	2.215086e-03	-9.900371e-05	7.675403e-03	-5.112280e-03
1.910000e+01	4.291595e-05	2.330629e-03	-1.922876e-04	7.386916e-03	-5.774792e-03
1.915000e+01	-2.365559e-05	2.361211e-03	-2.167283e-04	7.488520e-03	-5.779198e-03
1.920000e+01	-9.143650e-05	2.320332e-03	-2.860805e-04	7.464791e-03	-6.450877e-03
1.925000e+01	-1.419439e-04	2.236305e-03	-3.334618e-04	6.806489e-03	-7.127617e-03
1.930000e+01	-1.679725e-04	2.129807e-03	-3.024184e-04	6.776711e-03	-7.070395e-03
1.935000e+01	-1.753015e-04	2.014478e-03	-1.754366e-04	6.830173e-03	-6.357746e-03
1.940000e+01	-1.779439e-04	1.911436e-03	-1.068756e-04	5.915743e-03	-5.132019e-03
1.945000e+01	-1.893511e-04	1.851103e-03	-1.417147e-04	6.155355e-03	-5.020941e-03
1.950000e+01	-2.138541e-04	1.850712e-03	-2.111302e-04	6.201569e-03	-5.488981e-03
1.955000e+01	-2.425280e-04	1.893324e-03	-2.490292e-04	6.096730e-03	-5.845796e-03
1.960000e+01	-2.556555e-04	1.939732e-03	-2.726501e-04	5.478218e-03	-6.015650e-03
1.965000e+01	-2.309588e-04	1.958868e-03	-2.198029e-04	4.901276e-03	-5.851467e-03
1.970000e+01	-1.541103e-04	1.945843e-03	-1.060767e-04	5.179961e-03	-6.163228e-03
1.975000e+01	-2.690550e-05	1.920400e-03	4.111378e-05	5.814322e-03	-6.391731e-03
1.980000e+01	1.306200e-04	1.910651e-03	1.935070e-04	5.900432e-03	-6.173221e-03
1.985000e+01	2.853290e-04	1.930287e-03	3.646900e-04	5.336746e-03	-5.481509e-03
1.990000e+01	4.015316e-04	1.966015e-03	4.379957e-04	6.290121e-03	-5.926187e-03
1.995000e+01	4.528509e-04	1.987884e-03	5.071981e-04	7.248945e-03	-6.052300e-03
2.000000e+01	4.307915e-04	1.972061e-03	4.525670e-04	7.064289e-03	-5.767294e-03
