# k	<chi>	std	chi_median	chi_max	chi_min
1.510000e+01	1.142549e-03	5.124864e-03	9.596474e-04	1.355862e-02	-1.431937e-02
1.515000e+01	1.006288e-03	4.992364e-03	8.504202e-04	1.401522e-02	-1.596862e-02
1.520000e+01	9.980765e-04	4.813243e-03	8.423735e-04	1.559412e-02	-1.558618e-02
1.525000e+01	1.067906e-03	4.577123e-03	1.145709e-03	1.511526e-02	-1.341459e-02
1.530000e+01	1.128305e-03	4.383519e-03	1.445447e-03	1.289063e-02	-1.065631e-02
1.535000e+01	1.090468e-03	4.344580e-03	1.415281e-03	1.107589e-02	-1.110148e-02
1.540000e+01	8.979619e-04	4.442727e-03	1.043878e-03	1.257760e-02	-1.172284e-02
1.545000e+01	5.459427e-04	4.543028e-03	5.264696e-04	1.263046e-02	-1.203654e-02
1.550000e+01	8.026372e-05	4.541003e-03	1.368107e-04	1.087370e-02	-1.285359e-02
1.555000e+01	-4.211232e-04	4.448357e-03	-6.687059e-05	9.187117e-03	-1.467304e-02
1.560000e+01	-8.757347e-04	4.351958e-03	-6.009195e-05	8.383417e-03	-1.522116e-02
1.565000e+01	-1.222005e-03	4.305291e-03	-7.585694e-04	7.249169e-03	-1.417342e-02
1.570000e+01	-1.433651e-03	4.274054e-03	-1.257103e-03	7.409492e-03	-1.343693e-02
1.575000e+01	-1.519275e-03	4.200705e-03	-1.513342e-03	8.881537e-03	-1.424158e-02
1.580000e+01	-1.509634e-03	4.093032e-03	-1.401282e-03	9.837650e-03	-1.375163e-02
1.585000e+01	-1.439372e-03	4.024319e-03	-1.082048e-03	9.700872e-03	-1.426274e-02
1.590000e+01	-1.331305e-03	4.044376e-03	-1.022652e-03	1.100587e-02	-1.449124e-02
1.595000e+01	-1.189243e-03	4.111511e-03	-1.182116e-03	1.140728e-02	-1.264355e-02
1.600000e+01	-1.001225e-03	4.137173e-03	-1.299245e-03	1.073739e-02	-1.160740e-02
1.605000e+01	-7.510379e-04	4.082348e-03	-1.064976e-03	1.076476e-02	-9.933051e-03
1.610000e+01	-4.256845e-04	3.959910e-03	-8.617507e-04	1.076807e-02	-9.800416e-03
1.615000e+01	-3.798625e-05	3.839120e-03	-5.777696e-04	1.230216e-02	-9.013707e-03
1.620000e+01	3.775239e-04	3.771600e-03	-1.432896e-05	1.281157e-02	-8.271943e-03
1.625000e+01	7.720253e-04	3.760753e-03	5.811012e-04	1.278590e-02	-8.020442e-03
1.630000e+01	1.095113e-03	3.777836e-03	8.621325e-04	1.320267e-02	-8.457217e-03
1.635000e+01	1.307813e-03	3.783197e-03	9.742516e-04	1.221489e-02	-9.223174e-03
1.640000e+01	1.391441e-03	3.733330e-03	1.157627e-03	1.290207e-02	-9.152380e-03
1.645000e+01	1.349916e-03	3.599559e-03	1.102224e-03	1.279743e-02	-8.664363e-03
1.650000e+01	1.205822e-03	3.408016e-03	1.120972e-03	1.134105e-02	-9.748393e-03
1.655000e+01	9.924726e-04	3.261674e-03	9.482912e-04	9.943323e-03	-1.097219e-02
1.660000e+01	7.450955e-04	3.277630e-03	7.765722e-04	9.510109e-03	-1.102003e-02
1.665000e+01	4.937175e-04	3.454005e-03	6.671330e-04	1.094830e-02	-1.008112e-02
1.670000e+01	2.591159e-04	3.649534e-03	4.229012e-04	1.196199e-02	-9.647394e-03
1.675000e+01	5.191667e-05	3.713001e-03	1.388557e-04	1.246619e-02	-9.638319e-03
1.680000e+01	-1.259023e-04	3.587582e-03	-1.474875e-04	1.178018e-02	-1.006589e-02
1.685000e+01	-2.780707e-04	3.331736e-03	-1.322055e-04	1.052203e-02	-8.836111e-03
1.690000e+01	-4.104590e-04	3.080489e-03	-2.833706e-04	9.227954e-03	-7.624285e-03
1.695000e+01	-5.275242e-04	2.955723e-03	-5.765668e-04	7.684891e-03	-7.609200e-03
1.700000e+01	-6.294136e-04	2.972304e-03	-6.617316e-04	7.284194e-03	-8.475629e-03
1.705000e+01	-7.124466e-04	3.053751e-03	-8.380547e-04	7.446017e-03	-1.041256e-02
1.710000e+01	-7.588189e-04	3.111647e-03	-6.945229e-04	6.777104e-03	-1.045077e-02
1.715000e+01	-7.595345e-04	3.124210e-03	-6.625335e-04	7.394481e-03	-9.849025e-03
1.720000e+01	-7.106018e-04	3.116793e-03	-6.560015e-04	8.194554e-03	-9.779468e-03
1.725000e+01	-6.157977e-04	3.127282e-03	-7.824877e-04	7.778967e-03	-1.003271e-02
1.730000e+01	-4.878549e-04	3.174462e-03	-5.857929e-04	7.127095e-03	-9.694038e-03
1.735000e+01	-3.469659e-04	3.242065e-03	-2.329888e-04	7.990249e-03	-8.836545e-03
1.740000e+01	-2.161509e-04	3.285660e-03	-7.590527e-07	7.834497e-03	-9.120238e-03
1.745000e+01	-1.142821e-04	3.258646e-03	-3.861655e-05	7.395792e-03	-8.775279e-03
1.750000e+01	-4.892361e-05	3.142605e-03	1.158697e-04	7.802286e-03	-8.477077e-03
1.755000e+01	-1.191977e-05	2.964736e-03	1.434695e-04	7.711285e-03	-7.729478e-03
1.760000e+01	1.973665e-05	2.787715e-03	1.274254e-04	7.077287e-03	-6.813095e-03
1.765000e+01	7.689065e-05	2.667927e-03	2.038359e-04	7.740408e-03	-5.715301e-03
1.770000e+01	1.866367e-04	2.612092e-03	2.140095e-04	8.617416e-03	-6.122886e-03
1.775000e+01	3.599436e-04	2.584767e-03	3.576653e-04	9.150124e-03	-5.967449e-03
1.780000e+01	5.832581e-04	2.558365e-03	5.529417e-04	9.555503e-03	-6.262472e-03
1.785000e+01	8.179812e-04	2.539781e-03	6.680994e-04	9.441859e-03	-6.165842e-03
1.790000e+01	1.009117e-03	2.547516e-03	9.314179e-04	8.710126e-03	-5.293632e-03
1.795000e+01	1.100990e-03	2.576523e-03	1.030950e-03	7.927751e-03	-4.956548e-03
1.800000e+01	1.055016e-03	2.600560e-03	8.990799e-04	7.963085e-03	-5.482110e-03
1.805000e+01	8.676720e-04	2.612590e-03	8.512907e-04	7.955017e-03	-6.399049e-03
1.810000e+01	5.578595e-04	2.625010e-03	6.635044e-04	6.741540e-03	-7.124873e-03
1.815000e+01	1.805566e-04	2.657518e-03	2.734979e-04	6.597303e-03	-7.547698e-03
1.820000e+01	-1.947841e-04	2.696827e-03	-6.991620e-05	6.653395e-03	-7.742125e-03
1.825000e+01	-5.039591e-04	2.697612e-03	-4.372749e-04	7.270213e-03	-7.454756e-03
1.830000e+01	-7.053892e-04	2.623545e-03	-6.904796e-04	6.863336e-03	-7.096282e-03
1.835000e+01	-7.893478e-04	2.485564e-03	-8.231482e-04	5.905850e-03	-7.265735e-03
1.840000e+01	-7.763039e-04	2.345114e-03	-6.890336e-04	6.158733e-03	-7.850434e-03
